date,y_actual,y_hat,error,CV,IVar,VP
2007-05-14,13.304447246275691,9.336089157081728,3.9683580891939627,9.336089157081728,16.240133333333336,6.904044176251608
2007-05-15,13.67940174373327,10.064743295261223,3.6146584484720456,10.064743295261223,16.356675,6.291931704738776
2007-05-16,13.295582435005205,10.132542609009354,3.1630398259958508,10.132542609009354,15.1875,5.054957390990646
2007-05-17,13.300418775589188,10.040884800923264,3.259533974665924,10.040884800923264,15.210008333333333,5.169123532410069
2007-05-18,14.60955869121783,9.61743166253525,4.99212702868258,9.61743166253525,13.568133333333334,3.950701670798084
2007-05-21,14.937909455837506,9.012160555092345,5.925748900745161,9.012160555092345,14.740833333333335,5.728672778240989
2007-05-22,15.891568202553046,9.357332803249136,6.53423539930391,9.357332803249136,14.213633333333334,4.856300530084198
2007-05-23,16.103244572780447,9.362370382159414,6.740874190621033,9.362370382159414,14.608133333333335,5.245762951173921
2007-05-24,16.343932477092498,9.37841720804611,6.965515269046387,9.37841720804611,16.520533333333333,7.142116125287222
2007-05-25,18.21219438387134,10.169736789927414,8.042457593943924,10.169736789927414,14.829633333333334,4.659896543405919
2007-05-29,18.105736755552595,9.560588434925663,8.545148320626932,9.560588434925663,15.255074999999998,5.694486565074335
2007-05-30,17.548506724090903,9.76123490161079,7.787271822480113,9.76123490161079,13.717408333333333,3.9561734317225437
2007-05-31,18.590304874770208,9.384755315141362,9.205549559628846,9.384755315141362,14.191875000000001,4.807119684858639
2007-06-01,18.5281138632898,9.711966309142593,8.816147554147207,9.711966309142593,13.6107,3.898733690857407
2007-06-04,18.538716848575074,9.296538430736748,9.242178417838327,9.296538430736748,14.718674999999998,5.42213656926325
2007-06-05,18.63242286024831,9.703758104821352,8.92866475542696,9.703758104821352,15.481408333333334,5.777650228511982
2007-06-06,17.367485419717585,10.035445963205854,7.3320394565117315,10.035445963205854,18.42640833333333,8.390962370127477
2007-06-07,16.266354137813508,11.105548058118561,5.160806079694947,11.105548058118561,24.25363333333333,13.148085275214768
2007-06-08,15.204934064343998,13.660004806817671,1.5449292575263271,13.660004806817671,18.35213333333333,4.69212852651566
2007-06-11,17.790814956551856,11.748998853594282,6.041816102957574,11.748998853594282,18.032008333333334,6.283009479739052
2007-06-12,16.523188556767973,11.667307898093005,4.855880658674968,11.667307898093005,23.157408333333336,11.49010043524033
2007-06-13,14.252297457983097,13.948183628260157,0.3041138297229402,13.948183628260157,18.081075000000002,4.132891371739845
2007-06-14,13.883869051625844,12.22395556681362,1.6599134848122237,12.22395556681362,15.504133333333336,3.2801777665197154
2007-06-15,13.57449169788624,10.196717832288668,3.3777738655975718,10.196717832288668,16.193633333333334,5.996915501044667
2007-06-18,13.665130886872289,9.933259311392655,3.7318715754796337,9.933259311392655,15.008033333333332,5.0747740219406765
2007-06-19,14.52175691008844,9.613247115325782,4.908509794762658,9.613247115325782,13.760208333333333,4.146961218007551
2007-06-20,12.5716158337421,8.70478215120521,3.8668336825368907,8.70478215120521,17.934075,9.22929284879479
2007-06-21,15.170037209238341,9.782829857026213,5.387207352212128,9.782829857026213,16.827008333333335,7.044178476307122
2007-06-22,14.205827775252757,9.336048789747347,4.869778985505411,9.336048789747347,20.671875,11.335826210252653
2007-06-25,19.803097115230905,10.740321401717395,9.06277571351351,10.740321401717395,23.101874999999996,12.361553598282601
2007-06-26,22.78495366167626,11.666274124587563,11.118679537088695,11.666274124587563,29.736008333333334,18.06973420874577
2007-06-27,23.20668769400072,14.522948936646168,8.683738757354552,14.522948936646168,20.09840833333333,5.5754593966871635
2007-06-28,24.79680455199558,10.736069237511716,14.060735314483866,10.736069237511716,20.124299999999998,9.388230762488282
2007-06-29,25.082924227045723,10.71703787683005,14.365886350215673,10.71703787683005,21.951075000000003,11.234037123169953
2007-07-02,24.675788491771325,11.266889202822878,13.408899288948447,11.266889202822878,19.763333333333335,8.496444130510458
2007-07-03,31.39721385113568,10.649540755399114,20.747673095736566,10.649540755399114,18.550533333333334,7.90099257793422
2007-07-05,34.32606867283305,9.982896543491277,24.343172129341774,9.982896543491277,19.9692,9.986303456508724
2007-07-06,35.06417418116001,9.967702182912529,25.096471998247484,9.967702182912529,18.056533333333334,8.088831150420805
2007-07-09,37.16740780333427,9.588931257135876,27.578476546198395,9.588931257135876,19.152133333333335,9.56320207619746
2007-07-10,44.394174074653506,10.508611184137377,33.88556289051613,10.508611184137377,25.725408333333334,15.216797149195957
2007-07-11,44.10096059999324,13.735880173847447,30.365080426145795,13.735880173847447,23.074133333333336,9.33825315948589
2007-07-12,41.5635908969048,13.387387466447086,28.17620343045771,13.387387466447086,20.124299999999998,6.736912533552912
2007-07-13,43.52277274605106,12.42788793055197,31.094884815499093,12.42788793055197,19.126875000000002,6.698987069448032
2007-07-16,45.41871741195596,12.08885498254692,33.32986242940904,12.08885498254692,20.254008333333335,8.165153350786415
2007-07-17,45.914404475447796,13.149933643549494,32.7644708318983,13.149933643549494,20.358075000000003,7.2081413564505095
2007-07-18,49.05301718547399,13.015139554841575,36.037877630632416,13.015139554841575,21.333333333333332,8.318193778491757
2007-07-19,48.954350012103,13.648248453022061,35.306101559080936,13.648248453022061,19.329408333333333,5.681159880311272
2007-07-20,48.06751080288659,12.217045421713255,35.850465381173336,12.217045421713255,23.941874999999996,11.72482957828674
2007-07-23,49.627744606063395,15.096877151628263,34.53086745443513,15.096877151628263,23.54800833333333,8.451131181705065
2007-07-24,46.724440098372064,15.757580727389886,30.966859370982178,15.757580727389886,28.675208333333334,12.917627605943448
2007-07-25,48.04639733557511,18.966515136294788,29.07988219928032,18.966515136294788,27.30083333333334,8.334318197038552
2007-07-26,43.09625641415916,19.037370363361976,24.05888605079718,19.037370363361976,35.84563333333333,16.808262969971356
2007-07-27,43.62487912158067,24.61295913140338,19.01191999017729,24.61295913140338,48.68240833333334,24.069449201929963
2007-07-30,44.77991659798322,35.07503710203831,9.704879495944908,35.07503710203831,36.29640833333334,1.2213712312950307
2007-07-31,43.25102563984801,26.17322344825405,17.07780219159396,26.17322344825405,46.099199999999996,19.925976551745947
2007-08-01,44.040387387451915,34.68433548762698,9.356051899824934,34.68433548762698,46.689075,12.004739512373021
2007-08-02,44.14690457633026,35.901666979589606,8.245237596740651,35.901666979589606,37.52403333333333,1.6223663537437218
2007-08-03,38.06962792281496,28.388551581534898,9.681076341280061,28.388551581534898,52.75213333333334,24.363581751798442
2007-08-06,35.16908017263522,40.432275638641485,-5.263195466006266,40.432275638641485,43.853633333333335,3.4213576946918494
2007-08-07,35.94116259707551,32.40901739010685,3.5321452069686643,32.40901739010685,38.73613333333333,6.327115943226481
2007-08-08,33.93296057893629,28.275075928873218,5.657884650063071,28.275075928873218,38.341874999999995,10.066799071126777
2007-08-09,26.024581763142336,27.97589903757349,-1.9513172744311547,27.97589903757349,58.43253333333334,30.456634295759848
2007-08-10,25.850554234384575,44.025686235687196,-18.17513200130262,44.025686235687196,66.74083333333333,22.71514709764613
2007-08-13,26.12587387987276,50.21991525295769,-24.09404137308493,50.21991525295769,58.83040833333334,8.610493080375647
2007-08-14,24.092064642819523,40.81968290263703,-16.727618259817504,40.81968290263703,63.848533333333336,23.02885043069631
2007-08-15,22.48608297456238,42.75756673895331,-20.27148376439093,42.75756673895331,78.38740833333334,35.62984159438003
2007-08-16,30.4619921727654,50.660604023634185,-20.198611850868787,50.660604023634185,79.20740833333333,28.546804309699148
2007-08-17,27.588909765576613,46.19570778373843,-18.606798018161815,46.19570778373843,74.95000833333333,28.754300549594902
2007-08-20,27.93074037134281,40.83692221711381,-12.906181845770998,40.83692221711381,57.772408333333324,16.935486116219515
2007-08-21,28.727652817754063,29.59000522190187,-0.8623524041478063,29.59000522190187,53.130208333333336,23.540203111431467
2007-08-22,27.132506722937578,26.38444297605067,0.7480637468869062,26.38444297605067,43.662675,17.27823202394933
2007-08-23,27.141271265298528,20.990686046559425,6.150585218739103,20.990686046559425,42.63870000000001,21.648013953440582
2007-08-24,26.022307649633436,21.00435153762286,5.017956112010577,21.00435153762286,35.776533333333326,14.772181795710466
2007-08-27,25.451626799270738,16.74667511211205,8.704951687158687,16.74667511211205,43.016533333333335,26.269858221221284
2007-08-28,21.035340999916166,22.23834889659709,-1.2030078966809228,22.23834889659709,57.64083333333334,35.40248443673625
2007-08-29,18.892464883694544,31.964364555903003,-13.07189967220846,31.964364555903003,47.24300833333333,15.278643777430325
2007-08-30,18.834476802593468,26.109289185839813,-7.274812383246346,26.109289185839813,52.333633333333324,26.22434414749351
2007-08-31,17.803886390770636,28.849996363549863,-11.046109972779227,28.849996363549863,45.55203333333333,16.702036969783464
2007-09-04,17.06781336245838,24.64154963068321,-7.5737362682248275,24.64154963068321,43.244033333333334,18.602483702650126
2007-09-05,17.726506170207944,23.117301758939018,-5.3907955887310735,23.117301758939018,50.348033333333326,27.23073157439431
2007-09-06,17.94462028654258,26.494336631311292,-8.549716344768711,26.494336631311292,47.96000833333333,21.465671702022036
2007-09-07,16.90889157508606,24.16586638344828,-7.256974808362219,24.16586638344828,57.334408333333336,33.168541949885054
2007-09-10,16.850083629510266,29.39551084300101,-12.545427213490743,29.39551084300101,62.472033333333336,33.07652249033232
2007-09-11,15.662548905975418,31.13377928923468,-15.471230383259263,31.13377928923468,53.21440833333333,22.08062904409865
2007-09-12,15.955304688802801,27.483300887672943,-11.527996198870142,27.483300887672943,51.9168,24.43349911232706
2007-09-13,16.423104113320086,25.955583597610282,-9.532479484290196,25.955583597610282,51.08813333333334,25.132549735723057
2007-09-14,17.09088192872817,25.330764723670093,-8.239882794941924,25.330764723670093,51.750533333333344,26.41976860966325
2007-09-17,16.905056868276127,24.670523105286257,-7.765466237010131,24.670523105286257,58.43253333333334,33.76201022804708
2007-09-18,8.566524361778153,27.465036064590567,-18.898511702812414,27.465036064590567,34.51020833333334,7.045172268742771
2007-09-19,15.261454892368278,21.05758222595991,-5.796127333591631,21.05758222595991,33.43340833333334,12.375826107373431
2007-09-20,15.179777622300913,20.16275098686685,-4.982973364565938,20.16275098686685,34.850208333333335,14.687457346466484
2007-09-21,15.004056960270171,20.57068438126728,-5.56662742099711,20.57068438126728,30.083333333333332,9.512648952066051
2007-09-24,15.02457969847767,19.02882714549955,-4.004247447021882,19.02882714549955,31.266408333333334,12.237581187833783
2007-09-25,15.031199507985736,19.391000795330836,-4.3598012873451,19.391000795330836,28.830000000000002,9.438999204669166
2007-09-26,16.123216306154205,13.810103618466167,2.3131126876880383,13.810103618466167,25.901408333333332,12.091304714867166
2007-09-27,15.919932552965827,12.802429537313119,3.1175030156527086,12.802429537313119,24.083333333333332,11.280903796020214
2007-09-28,16.24841666632291,12.169622763279264,4.078793903043646,12.169622763279264,27.0,14.830377236720736
2007-10-01,16.31559576661926,13.490749664242907,2.8248461023763536,13.490749664242907,26.522133333333333,13.031383669090426
2007-10-02,22.638637752014517,14.479087579433799,8.159550172580719,14.479087579433799,28.490008333333332,14.010920753899534
2007-10-03,22.593773084499986,15.106056114280026,7.48771697021996,15.106056114280026,29.453333333333337,14.34727721905331
2007-10-04,23.209740889747955,15.547485186138973,7.662255703608983,15.547485186138973,28.336133333333336,12.788648147194364
2007-10-05,23.46698446069572,15.096154679356768,8.370829781338951,15.096154679356768,23.829008333333334,8.732853653976566
2007-10-08,30.883211762329047,14.111563014327611,16.771648748001436,14.111563014327611,25.404300000000003,11.292736985672391
2007-10-09,30.37603287747883,14.024891458060981,16.35114141941785,14.024891458060981,21.654533333333337,7.629641875272355
2007-10-10,32.27012914790776,13.156048023743345,19.114081124164414,13.156048023743345,23.157408333333336,10.001360309589991
2007-10-11,33.04621484945423,13.68371235367264,19.36250249578159,13.68371235367264,29.70453333333333,16.02082097966069
2007-10-12,41.63210758863519,16.555777270897686,25.076330317737508,16.555777270897686,26.196075000000004,9.640297729102318
2007-10-15,40.938275844845165,14.815784479421568,26.1224913654236,14.815784479421568,30.880208333333332,16.064423853911762
2007-10-16,42.10159406849473,17.129697415546257,24.97189665294847,17.129697415546257,33.40003333333333,16.270335917787076
2007-10-17,42.02101427737425,18.28458681242704,23.73642746494721,18.28458681242704,28.644299999999998,10.359713187572957
2007-10-18,44.31105576359566,16.4136878179283,27.897367945667362,16.4136878179283,28.520833333333332,12.107145515405033
2007-10-19,37.634384053002286,17.51043914097425,20.123944912028037,17.51043914097425,43.93013333333334,26.41969419235909
2007-10-22,41.18628251469392,27.389396026811816,13.796886487882105,27.389396026811816,39.02413333333333,11.634737306521515
2007-10-23,43.48331099558192,24.293158816691076,19.19015217889084,24.293158816691076,34.71400833333333,10.420849516642257
2007-10-24,48.58879918399293,22.81795217948145,25.770847004511484,22.81795217948145,36.053333333333335,13.235381153851886
2007-10-25,50.04825869613559,23.879836409812224,26.168422286323366,23.879836409812224,37.34740833333334,13.467571923521117
2007-10-26,58.245378898432904,25.059580615405086,33.18579828302782,25.059580615405086,31.882799999999992,6.823219384594907
2007-10-29,58.16489461124909,19.18431133005407,38.980583281195024,19.18431133005407,32.901408333333336,13.717097003279267
2007-10-30,58.352326692102636,20.102312229588062,38.25001446251457,20.102312229588062,36.99540833333334,16.893096103745275
2007-10-31,57.147435578789306,22.65359116230281,34.493844416486496,22.65359116230281,28.613408333333336,5.959817171030526
2007-11-01,51.49715997654271,18.820230519091698,32.67692945745101,18.820230519091698,44.89200833333334,26.07177781424164
2007-11-02,54.11828148411985,30.06654311330345,24.0517383708164,30.06654311330345,44.12167500000001,14.05513188669656
2007-11-05,55.39353587276547,29.1606206415571,26.23291523120837,29.1606206415571,49.24800833333333,20.087387691776232
2007-11-06,53.71613639507867,33.11404058996585,20.602095805112818,33.11404058996585,38.127675,5.01363441003415
2007-11-07,46.62264841833252,26.969449959985926,19.65319845834659,26.969449959985926,58.47667499999999,31.507225040014067
2007-11-08,53.58274369223636,41.63573700253558,11.947006689700785,41.63573700253558,57.0288,15.393062997464419
2007-11-09,52.33937088674884,37.6469051216646,14.692465765084236,37.6469051216646,67.6875,30.040594878335398
2007-11-12,51.32750677674163,45.822188202261856,5.505318574479773,45.822188202261856,80.54900833333333,34.72682013107148
2007-11-13,44.19894765481601,54.70479017768326,-10.505842522867248,54.70479017768326,48.40083333333334,-6.303956844349919
2007-11-14,46.21865301686809,34.56198988896168,11.656663127906405,34.56198988896168,56.07363333333334,21.511643444371657
2007-11-15,44.79648473392613,35.09216502241951,9.70431971150662,35.09216502241951,65.61363333333333,30.521468310913818
2007-11-16,44.78712091971657,42.40141315768483,2.3857077620317426,42.40141315768483,54.14500833333332,11.743595175648494
2007-11-19,42.83291616389208,33.658382675955835,9.174533487936245,33.658382675955835,56.376675000000006,22.71829232404417
2007-11-20,43.042705760854794,35.71818075974148,7.324525001113315,35.71818075974148,51.584533333333326,15.866352573591847
2007-11-21,39.547866843980145,29.29386776855533,10.253999075424815,29.29386776855533,60.03213333333333,30.738265564777997
2007-11-23,36.66874491047873,36.4634824820419,0.20526242843683207,36.4634824820419,54.656008333333325,18.19252585129143
2007-11-26,33.26550729592054,32.8727448764144,0.3927624195061412,32.8727448764144,69.64900833333333,36.776263456918926
2007-11-27,31.84858205583266,44.43644345519017,-12.58786139935751,44.43644345519017,57.553200000000004,13.116756544809832
2007-11-28,22.64304578504023,35.01748205991078,-12.374436274870554,35.01748205991078,48.441008333333336,13.423526273422553
2007-11-29,24.24941754452017,32.04795677398972,-7.798539229469547,32.04795677398972,47.880075,15.83211822601028
2007-11-30,23.556681977750774,28.582634213210795,-5.0259522354600215,28.582634213210795,43.58640833333334,15.003774120122543
2007-12-03,29.253589257020636,24.009648719566723,5.243940537453913,24.009648719566723,46.452675,22.443026280433276
2007-12-04,28.575423816949623,23.871053293748552,4.704370523201071,23.871053293748552,47.16367499999999,23.29262170625144
2007-12-05,28.911533357240863,25.800832977855404,3.1107003793854595,25.800832977855404,42.300075,16.499242022144596
2007-12-06,28.088271179562753,17.94626046218452,10.142010717378234,17.94626046218452,36.61013333333334,18.66387287114882
2007-12-07,28.54098285322671,15.499308174643184,13.041674678583524,15.499308174643184,36.22687500000001,20.727566825356824
2007-12-10,28.82829397358058,15.990824541616215,12.837469431964363,15.990824541616215,35.84563333333333,19.85480879171712
2007-12-11,22.41756095912291,18.277863278298053,4.139697680824856,18.277863278298053,46.374008333333336,28.096145055035283
2007-12-12,26.886814874767012,26.805449317005202,0.08136555776180998,26.805449317005202,42.07507499999999,15.26962568299479
2007-12-13,27.611471930883564,23.225345688716644,4.38612624216692,23.225345688716644,42.4128,19.187454311283354
2007-12-14,32.74521924684343,22.86109656371891,9.884122683124524,22.86109656371891,45.12440833333333,22.26331176961442
2007-12-17,31.771586365351872,27.362731403341897,4.4088549620099755,27.362731403341897,50.102533333333334,22.739801929991437
2007-12-18,32.82027867934756,30.853547677506707,1.9667310018408521,30.853547677506707,42.714133333333336,11.860585655826629
2007-12-19,38.87339022527043,23.208727907567987,15.66466231770244,23.208727907567987,39.168533333333336,15.95980542576535
2007-12-20,39.042527934541134,21.021526495132118,18.021001439409016,21.021526495132118,35.2947,14.27317350486788
2007-12-21,40.304524452456114,19.634572061371376,20.66995239108474,19.634572061371376,28.428408333333326,8.79383627196195
2007-12-24,42.344099444928645,15.268172822230616,27.075926622698027,15.268172822230616,28.830000000000002,13.561827177769386
2007-12-26,42.60415382764594,16.07947215261179,26.52468167503415,16.07947215261179,29.0163,12.936827847388212
2007-12-27,41.56218485993121,17.102181027789396,24.460003832141812,17.102181027789396,34.20563333333334,17.103452305543943
2007-12-28,46.09192278996965,21.561224911509814,24.530697878459836,21.561224911509814,35.84563333333333,14.284408421823517
2007-12-31,47.39277252850737,22.785973490977064,24.60679903753031,22.785973490977064,42.1875,19.401526509022936
2008-01-02,47.48838086708742,27.50448258065729,19.983898286430133,27.50448258065729,44.73740833333334,17.232925752676053
2008-01-03,54.117661554442876,29.513333506474773,24.604328047968103,29.513333506474773,42.150008333333325,12.636674826858552
2008-01-04,49.08460373380512,28.234086339916054,20.850517393889064,28.234086339916054,47.7603,19.526213660083947
2008-01-07,49.667434796235845,32.441874317722686,17.22556047851316,32.441874317722686,47.16367499999999,14.721800682277305
2008-01-08,47.25358319230742,31.881991386406504,15.371591805900913,31.881991386406504,53.89040833333333,22.00841694692683
2008-01-09,46.53793778140672,37.105658939542955,9.432278841863763,37.105658939542955,48.4812,11.375541060457046
2008-01-10,46.82340122601225,33.577489105754374,13.245912120257877,33.577489105754374,45.82520833333333,12.247719227578955
2008-01-11,47.02979749036743,32.01023267446934,15.019564815898086,32.01023267446934,46.72853333333333,14.718300658863988
2008-01-14,47.11543625119448,31.76883137613369,15.346604875060791,31.76883137613369,43.70083333333333,11.932001957199638
2008-01-15,41.95957764019098,30.856146710882502,11.103430929308477,30.856146710882502,45.3963,14.540153289117494
2008-01-16,41.31105029549584,32.14279132082906,9.168258974666777,32.14279132082906,49.532033333333324,17.389242012504262
2008-01-17,34.437406757976646,34.59927651180234,-0.16186975382569102,34.59927651180234,67.49763333333334,32.898356821531
2008-01-18,34.04574482541322,47.805279830396174,-13.75953500498295,47.805279830396174,61.5627,13.757420169603826
2008-01-22,32.98632604289453,43.17189106952963,-10.185565026635096,43.17189106952963,80.13500833333335,36.96311726380372
2008-01-23,28.312051423460733,54.96843563474431,-26.656384211283576,54.96843563474431,70.18003333333333,15.211597698589017
2008-01-24,28.342745280566824,47.33938691111879,-18.996641630551963,47.33938691111879,64.31070000000001,16.971313088881224
2008-01-25,26.54779587816137,42.59870192249786,-16.05090604433649,42.59870192249786,70.47053333333332,27.871831410835462
2008-01-28,25.327844556445744,45.351748010410454,-20.02390345396471,45.351748010410454,64.31070000000001,18.958951989589558
2008-01-29,31.4023532010489,41.26232688280774,-9.859973681758841,41.26232688280774,62.19853333333333,20.93620645052559
2008-01-30,30.692606079324417,39.42159748635768,-8.728991407033266,39.42159748635768,63.57203333333334,24.150435846975654
2008-01-31,26.222388565394272,39.69404285739753,-13.471654292003254,39.69404285739753,57.203333333333326,17.5092904759358
2008-02-01,25.02339937951603,36.55183563022002,-11.52843625070399,36.55183563022002,48.080033333333326,11.528197703113307
2008-02-04,27.55690940745971,30.509380461339394,-2.952471053879684,30.509380461339394,56.290008333333326,25.780627871993932
2008-02-05,22.286662711402,35.1054594139014,-12.818796702499402,35.1054594139014,66.45813333333332,31.352673919431922
2008-02-06,23.094180244417206,41.81772360297577,-18.723543358558562,41.81772360297577,69.93840833333333,28.12068473035756
2008-02-07,36.95871477566601,43.23425552246778,-6.2755407468017665,43.23425552246778,63.7563,20.522044477532226
2008-02-08,37.60139453908498,38.927375625201144,-1.3259810861161654,38.927375625201144,65.38000833333334,26.452632708132192
2008-02-11,37.321730860092416,39.86854915886861,-2.546818298776195,39.86854915886861,63.48000000000001,23.6114508411314
2008-02-12,39.326267432595124,38.58589944849239,0.7403679841027326,38.58589944849239,57.772408333333324,19.186508884840933
2008-02-13,39.2636294973483,34.58639805489399,4.677231442454307,34.58639805489399,51.584533333333326,16.998135278439335
2008-02-14,56.22918889986761,31.237553105106315,24.991635794761294,31.237553105106315,54.357633333333325,23.12008022822701
2008-02-15,62.7394822232134,33.451879869081196,29.287602354132204,33.451879869081196,52.1667,18.714820130918802
2008-02-19,62.74220933315206,33.03537138130206,29.706837951849998,33.03537138130206,54.570675,21.535303618697938
2008-02-20,66.7529045018445,35.10831617386104,31.644588327983456,35.10831617386104,49.61333333333332,14.505017159472281
2008-02-21,65.97321160339463,33.11632480265354,32.856886800741094,33.11632480265354,52.58453333333333,19.468208530679796
2008-02-22,66.97655795830309,35.65173946017997,31.324818498123122,35.65173946017997,48.24029999999999,12.588560539820023
2008-02-25,65.76864348757226,33.6956575064805,32.07298598109176,33.6956575064805,44.19840833333333,10.502750826852832
2008-02-26,65.74934813760213,31.544450205998217,34.20489793160391,31.544450205998217,39.967499999999994,8.423049794001777
2008-02-27,65.86656849216645,28.867699492027434,36.99886900013902,28.867699492027434,42.90300833333334,14.035308841305906
2008-02-28,77.0597138803973,30.992203251650334,46.06751062874696,30.992203251650334,46.13840833333334,15.146205081683004
2008-02-29,70.6799416430346,33.63080838167104,37.04913326136356,33.63080838167104,58.69763333333333,25.06682495166229
2008-03-03,70.71001869998877,40.81379163894157,29.8962270610472,40.81379163894157,57.553200000000004,16.739408361058437
2008-03-04,70.58103886196335,39.7353218958707,30.845716966092652,39.7353218958707,54.272533333333335,14.537211437462638
2008-03-05,70.1710760945273,38.39320745944888,31.777868635078413,38.39320745944888,50.43000000000001,12.036792540551126
2008-03-06,65.93925903370764,36.02079161163608,29.918467422071565,36.02079161163608,63.25020833333334,27.229416721697262
2008-03-07,65.19474278385258,45.037994793638376,20.1567479902142,45.037994793638376,62.97500833333333,17.937013539694952
2008-03-10,63.4479922309754,47.50737546915673,15.940616761818674,47.50737546915673,71.93203333333334,24.42465786417661
2008-03-11,52.98804765041638,54.12177904444999,-1.1337313940336102,54.12177904444999,57.904133333333334,3.7823542888833472
2008-03-12,51.889930886183976,37.72287229960725,14.167058586576722,37.72287229960725,61.74403333333333,24.021161033726074
2008-03-13,51.93523537229109,37.83907440795981,14.096160964331283,37.83907440795981,62.06200833333333,24.222933925373525
2008-03-14,56.05539362815479,40.37392842661686,15.681465201537932,40.37392842661686,80.91213333333333,40.53820490671647
2008-03-17,55.050500080880155,55.516853794551935,-0.46635371367177925,55.516853794551935,86.61813333333335,31.101279538781412
2008-03-18,38.5281915313101,59.84036110725696,-21.31216957594686,59.84036110725696,55.42700833333333,-4.413352773923627
2008-03-19,32.01788019504234,36.387152811837076,-4.369272616794738,36.387152811837076,74.20213333333334,37.81498052149626
2008-03-20,32.20809645408088,44.70712605411119,-12.499029600030312,44.70712605411119,59.052033333333334,14.344907279222141
2008-03-24,28.157284578339443,30.932117950722482,-2.774833372383039,30.932117950722482,55.16940833333334,24.237290382610855
2008-03-25,28.453296352488497,27.575997433821076,0.8772989186674209,27.575997433821076,55.12653333333333,27.55053589951225
2008-03-26,27.681630292328006,27.156529358770207,0.5251009335577983,27.156529358770207,56.68053333333333,29.524003974563122
2008-03-27,27.497537677834075,35.64961537008339,-8.152077692249314,35.64961537008339,55.81453333333332,20.164917963249934
2008-03-28,27.044002680487786,37.259383702212205,-10.215381021724419,37.259383702212205,55.083675,17.824291297787795
2008-03-31,27.04270421215196,36.15936371239202,-9.116659500240061,36.15936371239202,54.656008333333325,18.496644620941304
2008-04-01,18.09292883053419,36.9114642452632,-18.818535414729006,36.9114642452632,42.865199999999994,5.9537357547367975
2008-04-02,18.18225789809544,23.569064078152724,-5.386806180057285,23.569064078152724,45.747074999999995,22.17801092184727
2008-04-03,18.42964674789292,24.16062684222456,-5.730980094331638,24.16062684222456,44.89200833333334,20.731381491108777
2008-04-04,19.205600693530567,23.269229898399068,-4.063629204868501,23.269229898399068,42.000208333333326,18.730978434934258
2008-04-07,22.42667146500077,21.04387624650847,1.3827952184922978,21.04387624650847,41.88803333333334,20.84415708682487
2008-04-08,22.47263170476229,21.128338987444025,1.3442927173182646,21.128338987444025,41.66413333333333,20.535794345889308
2008-04-09,21.90426783426917,26.140265645539387,-4.235997811270217,26.140265645539387,43.35800833333332,17.217742687793937
2008-04-10,23.15623943591099,27.267219342441955,-4.1109799065309645,27.267219342441955,40.26003333333333,12.992813990891378
2008-04-11,19.157706922091563,24.820020542310743,-5.66231362021918,24.820020542310743,45.86430000000001,21.044279457689264
2008-04-14,19.10204311858319,30.372271418957713,-11.270228300374523,30.372271418957713,47.282700000000006,16.910428581042293
2008-04-15,20.390455375590584,30.670396187013637,-10.279940811423053,30.670396187013637,43.244033333333334,12.573637146319697
2008-04-16,13.535010486169183,27.288255461306715,-13.753244975137532,27.288255461306715,35.12340833333334,7.835152872026622
2008-04-17,13.605408328403767,19.288586522260957,-5.68317819385719,19.288586522260957,34.578075000000005,15.289488477739049
2008-04-18,13.022172655977016,17.64770851430624,-4.625535858329226,17.64770851430624,33.768074999999996,16.120366485693754
2008-04-21,16.00919773016668,21.302028253571155,-5.292830523404476,21.302028253571155,35.020833333333336,13.71880507976218
2008-04-22,15.717651363364554,23.383495062582274,-7.665843699217719,23.383495062582274,36.29640833333334,12.912913270751066
2008-04-23,17.700541932749537,24.321003476089768,-6.62046154334023,24.321003476089768,34.20563333333334,9.88462985724357
2008-04-24,18.075414595605043,25.512369683747995,-7.436955088142952,25.512369683747995,33.53363333333333,8.021263649585332
2008-04-25,17.68314305909033,24.82824921469715,-7.145106155606818,24.82824921469715,31.980675,7.152425785302853
2008-04-28,17.883602806573332,23.978222934671123,-6.094620128097791,23.978222934671123,32.144133333333336,8.165910398662213
2008-04-29,17.72229914973857,23.972504364088067,-6.250205214349496,23.972504364088067,34.13813333333333,10.165628969245262
2008-04-30,18.727039371241723,25.67037461324549,-6.943335242003766,25.67037461324549,36.018674999999995,10.348300386754506
2008-05-01,15.597336720654207,27.066860129290124,-11.469523408635917,27.066860129290124,29.70453333333333,2.6376732040432067
2008-05-02,15.511939072763326,23.64103437644682,-8.129095303683496,23.64103437644682,27.5427,3.9016656235531784
2008-05-05,19.289586220786042,21.380591302380942,-2.0910050815949006,21.380591302380942,29.767499999999995,8.386908697619052
2008-05-06,29.10095234297993,23.03070251790412,6.070249825075809,23.03070251790412,27.633675,4.602972482095879
2008-05-07,25.966118377894063,21.106712326418574,4.859406051475489,21.106712326418574,32.43940833333333,11.332696006914759
2008-05-08,26.194586504891845,23.866427456873783,2.328159048018062,23.866427456873783,31.36333333333333,7.496905876459547
2008-05-09,28.432833762839113,23.32147049788384,5.111363264955273,23.32147049788384,31.395675,8.07420450211616
2008-05-12,27.301562061198933,23.468719025594538,3.8328430356043945,23.468719025594538,26.373674999999995,2.904955974405457
2008-05-13,28.81550787938545,19.149075504677704,9.666432374707746,19.149075504677704,26.940033333333336,7.790957828655632
